top1,top2,margin_1_2,margin_1_10,mean_top10,std_top10,mean_top100,entropy_top100,row_mean,row_std,z_top1,query_pid,query_wid,query_kocc10,top1_kocc10,top1_hub_reference
0.9323602914810181,0.927433431148529,0.004926860332489014,0.04469937086105347,0.9111686885356903,0.013550366622791243,0.832636513710022,4.260864288808792,0.2423870018098209,0.24851409432651825,2.776395003020944,P_10456,W_2976,9,10,0.8929753354191781
0.8355184197425842,0.8209573030471802,0.014561116695404053,0.049572646617889404,0.8059908628463746,0.016428598603817728,0.7279582571983337,4.23108828617338,0.2112346708312172,0.18964334365383048,3.291883262971912,P_104604,W_11014,3,3,0.8927391794323921
0.946881890296936,0.9235525727272034,0.023329317569732666,0.04594016075134277,0.9147320091724396,0.013521524929344391,0.8527368927001953,4.353892540744557,0.2677085171875295,0.25252691659290455,2.6895088344249807,P_104659,W_2673,9,8,0.9048769271373749
0.938299298286438,0.9320132732391357,0.006286025047302246,0.05253148078918457,0.9105992078781128,0.017326428219611445,0.828035501241684,4.198398829594064,0.20388784679096114,0.2663327485031147,2.7574958604241284,P_104683,W_19789,5,8,0.8914947137236595
0.942510724067688,0.9203253388404846,0.02218538522720337,0.057893216609954834,0.9018971264362335,0.01717998636113047,0.8440254551172256,4.393330274964874,0.10577044852396182,0.2913432417818582,2.872008529950248,P_104689,W_22556,4,13,0.8928033041954041
0.9713372588157654,0.9597674012184143,0.011569857597351074,0.03434598445892334,0.9483668863773346,0.010546572630758307,0.8774782311916351,4.311653595881114,0.17776252084292232,0.27716141877017125,2.863222238835596,P_104716,W_27790,14,5,0.8832680076360703
1.0,0.9266198873519897,0.07338011264801025,0.10980528593063354,0.9165742337703705,0.031202458799338344,0.832335016131401,3.959169437358527,0.27535644515285895,0.287688819705389,2.5188450339735193,P_104733,W_10237,8,7,0.8763427352905273
1.0,0.9266198873519897,0.07338011264801025,0.10980528593063354,0.9165742337703705,0.031202458799338344,0.832335016131401,3.959169437358527,0.27535644515285895,0.287688819705389,2.5188450339735193,P_104734,W_3270,7,8,0.8763427352905273
0.9037487506866455,0.8933672308921814,0.010381519794464111,0.05920475721359253,0.8708558976650238,0.018038174994997363,0.7912582415342331,4.214904390824207,0.12362615333797974,0.24789801162431832,3.1469497969502482,P_10476,W_3964,8,9,0.8526632687449456
0.940937340259552,0.9291130304336548,0.011824309825897217,0.04196286201477051,0.9168457508087158,0.012766173225389787,0.8461289262771606,4.304268080138332,0.1425392678467193,0.26318049724817516,3.033652116163159,P_104780,W_5388,6,10,0.8923454356193542
0.9023739099502563,0.8951058387756348,0.007268071174621582,0.05603134632110596,0.8700498342514038,0.01951152621983896,0.7863949012756347,4.16413360041952,0.1619158053271516,0.24425647196724512,3.031477932422478,P_104788,W_9560,5,7,0.8792748963832855
0.9665650725364685,0.9653552174568176,0.001209855079650879,0.008723139762878418,0.9617594540119171,0.002976456972079806,0.9452800399065018,4.590417160167172,0.4089186447828082,0.3558954883743346,1.5668825426793698,P_104791,W_7577,9,17,0.8339894759654999
0.9663732647895813,0.9613081216812134,0.00506514310836792,0.03827744722366333,0.9433867692947387,0.01241522444099464,0.8590323102474212,4.161028437273992,0.006809972439878431,0.26164258361729736,3.667458404819842,P_10483,W_10472,9,18,0.8136171978712082
0.937143862247467,0.9339736700057983,0.003170192241668701,0.08037739992141724,0.889623486995697,0.033027786637857,0.7927656108140946,3.904136618412367,-0.01674996000795906,0.24989296014814405,3.817209663233858,P_104834,W_22581,9,11,0.8784853893518448
0.9334642291069031,0.9105050563812256,0.02295917272567749,0.05723583698272705,0.8948929667472839,0.015931328187340478,0.8273983502388,4.316867539184924,0.2705556935851871,0.23355523999796873,2.83833724100835,P_104838,W_1983,5,15,0.876879653930664
0.9393126964569092,0.9290134906768799,0.010299205780029297,0.04105210304260254,0.9166641235351562,0.013843346859390591,0.8260255873203277,4.1236685015995675,0.11168315563232235,0.2512889500522902,3.29353734276447,P_104854,W_462,7,5,0.8831380611658096
0.9264608025550842,0.9171476364135742,0.00931316614151001,0.061312735080718994,0.8941031455993652,0.02180326230601602,0.786693217754364,3.9056272849048415,0.03469131577234527,0.2757803737500386,3.2336220110709766,P_10488,W_6616,7,13,0.8924791076779366
0.9390111565589905,0.9199559092521667,0.01905524730682373,0.05045086145401001,0.9082402348518371,0.014377185060871468,0.8206386458873749,4.133958862885588,0.16285031077593165,0.2577888778579241,3.0108391495765607,P_10492,W_6602,16,6,0.8549797955155373
0.9173122048377991,0.9006760120391846,0.016636192798614502,0.07056975364685059,0.873588913679123,0.022718451789389343,0.7804014331102371,4.033659596047116,0.014111846794459532,0.2802887492518579,3.2223924807931983,P_10500,W_6676,10,9,0.8908294466137886
0.9298309683799744,0.9130458831787109,0.016785085201263428,0.04594409465789795,0.9002453684806824,0.01373929179853433,0.8062737548351288,4.073362124338936,0.07509506414909896,0.2561891367666633,3.336347180895619,P_105004,W_24222,8,16,0.8553471848368644
0.9304156303405762,0.9124099612236023,0.018005669116973877,0.07932883501052856,0.8773804247379303,0.026284952670975498,0.7998479318618774,4.163673312288774,0.17843145845836733,0.23777636608092756,3.1625690318738715,P_105015,W_886,4,2,0.893033680319786
0.946027398109436,0.9426285028457642,0.003398895263671875,0.08069723844528198,0.896881377696991,0.026074378256706537,0.8244420635700226,4.218709792569649,0.15413559761482779,0.2657392191916118,2.9799583324606416,P_105019,W_13440,5,6,0.8791180941462516
0.8896573781967163,0.8887730240821838,0.0008843541145324707,0.08242285251617432,0.845330399274826,0.029102882827808093,0.758383241891861,4.055926217033393,0.10016838837317883,0.26675881871623314,2.959560975790657,P_105030,W_34791,4,5,0.8830640187859535
0.9334660172462463,0.9311951994895935,0.002270817756652832,0.03822988271713257,0.9163699924945832,0.014053069790978626,0.8239767271280288,4.098162821928099,0.028474893528887497,0.281360305173736,3.216484724649851,P_10504,W_430,17,9,0.8697442039847374
0.9189442992210388,0.9135872721672058,0.005357027053833008,0.032973527908325195,0.9031012892723084,0.009492236258538773,0.8437654215097428,4.40788906108581,0.20966390723095207,0.25194283911747517,2.8152433086480793,P_105053,W_3063,9,6,0.8549797955155373
0.8839978575706482,0.8599728941917419,0.02402496337890625,0.09524178504943848,0.8154288709163666,0.031042228391247956,0.7280868017673492,3.9799285257271246,0.055474346808740485,0.24684415908167137,3.356463907596145,P_105082,W_8202,2,11,0.8331392604112625
0.9495568871498108,0.9473341107368469,0.002222776412963867,0.052794456481933594,0.9149033725261688,0.018180643895953974,0.8690783071517945,4.467169945564995,0.3439000718321301,0.28855914146311185,2.098900115396297,P_105086,W_19955,4,10,0.8762873175740242
0.9477136135101318,0.9378224611282349,0.009891152381896973,0.040115296840667725,0.9222269654273987,0.013924811047782594,0.8414768433570862,4.197872211633223,0.09094633715688043,0.23456448023509138,3.6525874484103773,P_105107,W_2558,10,6,0.8783676430583001
0.9146334528923035,0.8940298557281494,0.020603597164154053,0.053098082542419434,0.8842843234539032,0.014701612542222754,0.7979457271099091,4.161516658104408,0.10945498880974618,0.2564806272770226,3.1393344309383315,P_105113,W_1454,6,13,0.8919673123955727
0.9313448667526245,0.9270617961883545,0.0042830705642700195,0.06364619731903076,0.8895087659358978,0.02302480716167393,0.8182889688014984,4.254484312785323,0.2322020212451961,0.24825315836835832,2.8162495498535542,P_105142,W_97414,7,12,0.88259527862072
0.9676572680473328,0.9602676033973694,0.007389664649963379,0.09936445951461792,0.9133717358112335,0.036544379056706516,0.7961796188354492,3.610942725268275,0.08354042074474796,0.24255792829662431,3.644971959926012,P_105227,W_24473,7,6,0.8680853688716889
0.9367725253105164,0.935689389705658,0.0010831356048583984,0.023528218269348145,0.9271342873573303,0.007796459979144701,0.8868274557590484,4.517130476950738,0.363708911162721,0.31945758281097564,1.7938644908769803,P_105231,W_148,13,7,0.8349739450216294
0.9167505502700806,0.9132047891616821,0.0035457611083984375,0.032722532749176025,0.8949757814407349,0.01097319272732927,0.84829365670681,4.453792616448501,0.31856713546856813,0.25350427008734006,2.3596581414311486,P_105233,W_97414,5,11,0.8852105394005776
0.9824011921882629,0.9817554354667664,0.000645756721496582,0.017039716243743896,0.9708853960037231,0.005901384649936744,0.9463530957698822,4.570139650198368,0.44446331464903155,0.3218202246554005,1.6715477658794577,P_10533,W_1130,14,12,0.8532293856143951
0.9430031776428223,0.922088623046875,0.020914554595947266,0.05680316686630249,0.9049850285053254,0.017002225183104337,0.8339929777383804,4.289630034011395,0.24994805968542746,0.2671906371077815,2.593860044860894,P_105417,W_3162,3,6,0.87022187769413
0.9237751960754395,0.9215646982192993,0.0022104978561401367,0.02562880516052246,0.9085226714611053,0.008970729634120768,0.8486459624767303,4.398134467141196,0.2582296939235136,0.24619602055548576,2.7033154339683043,P_105418,W_1282,12,15,0.8858993926644325
0.9204772114753723,0.8897362351417542,0.030740976333618164,0.10034322738647461,0.8577093303203582,0.03303815010912687,0.7599690037965775,3.8716406106291394,0.18069222271725527,0.20947207138053273,3.5316640728236828,P_105420,W_15519,4,5,0.813189348578453
0.9587694406509399,0.9582825899124146,0.0004868507385253906,0.049643874168395996,0.930809634923935,0.01986849420634806,0.8503609669208526,4.195422806788608,0.028008605441833687,0.27781173751796623,3.3503294120017633,P_105421,W_6437,10,14,0.8897270458936691
0.9532938003540039,0.9428566694259644,0.01043713092803955,0.08484786748886108,0.9054237246513367,0.030333632180292867,0.7815638840198517,3.593778671744224,0.009985222615606944,0.2941671077525781,3.206709903571546,P_105424,W_2083,4,8,0.8876197731494904
0.8743027448654175,0.8496278524398804,0.02467489242553711,0.0879707932472229,0.8164197146892548,0.028525136394111517,0.718444944024086,3.923897795797676,-0.08122113024063551,0.2568915348805308,3.7195615478209767,P_105425,W_9133,2,4,0.8334412249922752
0.9320181608200073,0.931933581829071,8.45789909362793e-05,0.014534473419189453,0.9222796976566314,0.005026082243664298,0.8758672386407852,4.4761270382320015,0.2885462482635955,0.31069775621023665,2.071054263162845,P_105434,W_20122,9,11,0.8301243808865547
0.8683329224586487,0.8665304183959961,0.0018025040626525879,0.03975313901901245,0.8494370400905609,0.01424911365068826,0.7560152834653855,4.085210711995381,0.06655621853383592,0.25770162828468157,3.1112597512809783,P_105438,W_28687,5,9,0.8058360993862153
0.9071357250213623,0.9066501259803772,0.0004855990409851074,0.036097705364227295,0.8885031700134277,0.011600648032439943,0.8281150859594345,4.406112054791162,0.28961097397968394,0.24586291166315835,2.5116628891355495,P_10546,W_625,4,10,0.8935900956392289
0.8961539268493652,0.8789099454879761,0.01724398136138916,0.06667536497116089,0.8546807885169982,0.018873395878680675,0.757974408864975,4.025992070307101,0.1805203594279486,0.23534396908474942,3.040798411794737,P_1055,W_1055,4,5,0.7769019463658333
0.9646994471549988,0.9635498523712158,0.001149594783782959,0.019273996353149414,0.953519868850708,0.006178005320603453,0.9246633279323578,4.558798563631732,0.40756551423554327,0.32203278546690767,1.730053454370959,P_105563,W_10581,11,9,0.8593326744437217
0.9348700046539307,0.9304424524307251,0.004427552223205566,0.023102521896362305,0.9223116040229797,0.007809426193931484,0.8525846946239471,4.323989375302424,0.27280904172990417,0.27844762214136914,2.377685820514989,P_105702,W_47101,16,15,0.8747689956426621
0.917327344417572,0.8862791061401367,0.031048238277435303,0.08781027793884277,0.8626683413982391,0.027115251039920237,0.7718376690149307,4.027249802946674,0.19247051550696273,0.22346749701879276,3.243679007361003,P_105724,W_882,8,6,0.886753472685814
0.9447372555732727,0.9390878081321716,0.005649447441101074,0.037874698638916016,0.9206855773925782,0.012472494805069503,0.876054048538208,4.49159069111556,0.34022128160585235,0.32174105466901254,1.8788897630345325,P_105740,W_2768,6,3,0.8751046001911164
0.9458967447280884,0.9439551830291748,0.0019415616989135742,0.02859783172607422,0.9266149640083313,0.010150635590515305,0.889385752081871,4.511328161337459,0.3163645338440258,0.3275255059057192,1.9220860651486373,P_105746,W_8850,10,13,0.876971906721592
0.9236904382705688,0.8869935274124146,0.0366969108581543,0.09995603561401367,0.8559416174888611,0.029225532015338285,0.7475005519390107,3.7697385547688294,0.09022802325013801,0.22803058772035747,3.655046559099704,P_105753,W_1812,5,8,0.8315159514546394
1.0,0.9413126111030579,0.05868738889694214,0.10886621475219727,0.9180982410907745,0.031151512467815844,0.8519155949354171,4.174578175577999,0.2727298438138185,0.3194865351233732,2.2763718536778454,P_10577,W_10577,6,6,0.8279456743597984
0.9854079484939575,0.9715007543563843,0.013907194137573242,0.024851679801940918,0.9663664937019348,0.007039920712041891,0.9415694636106491,4.576750713463758,0.4413322440339837,0.3422704805217395,1.5896074462192102,P_10582,W_29380,18,18,0.870126051902771
0.932431161403656,0.9257560968399048,0.006675064563751221,0.03043508529663086,0.9155777096748352,0.00856004286195012,0.848614736199379,4.341293742722076,0.20914822826105214,0.29575980226010457,2.445507900712182,P_105840,W_87469,6,9,0.836208494901657
0.9500804543495178,0.9394862651824951,0.010594189167022705,0.027380406856536865,0.9321512401103973,0.008311467059675568,0.8976504760980606,4.537574911479248,0.3331161703185553,0.3218797911775763,1.9167537103585228,P_105843,W_42934,9,10,0.8738136634230613
0.918895423412323,0.9173747301101685,0.001520693302154541,0.13322758674621582,0.8390327394008636,0.048355114676497085,0.7065784591436386,3.0912491573184706,0.02705283222778636,0.20987564504463774,4.249385825547335,P_105885,W_5319,6,8,0.8891551503539086
0.9155852198600769,0.9013038277626038,0.014281392097473145,0.0645519495010376,0.8816735327243805,0.020838666414773402,0.7916738712787628,4.104976701806176,0.1534367420015303,0.2676441979552436,2.8476181575329655,P_105887,W_6549,8,4,0.8435664850473404
0.906525731086731,0.8906058669090271,0.015919864177703857,0.0714767575263977,0.8636058449745179,0.02416909205170591,0.7887191325426102,4.221243491928642,0.14491103660451335,0.2517355785904362,3.0254551174043978,P_105890,W_5141,6,5,0.8769189375638962
0.9732003211975098,0.9711671471595764,0.0020331740379333496,0.01953291893005371,0.9636191666126251,0.006398801073936773,0.9250886708498001,4.529874092588333,0.3489776766682111,0.3425856983580578,1.8220919539818687,P_10603,W_10603,12,17,0.8518227487802505
0.9505463242530823,0.9484851956367493,0.002061128616333008,0.05007636547088623,0.9249498069286346,0.017746841596893746,0.8468981540203094,4.232755377985508,0.25874871825554596,0.2871425175474623,2.409248243359776,P_106062,W_10237,10,15,0.8834266623854637
0.9556686282157898,0.9535524845123291,0.0021161437034606934,0.06296885013580322,0.9227116763591766,0.02135255106847096,0.8412821519374848,4.181283544153322,0.21591248810656344,0.268832076381362,2.751740603517362,P_106203,W_30552,10,6,0.8751401600241661
0.9571049213409424,0.9457272887229919,0.01137763261795044,0.05173581838607788,0.9225588083267212,0.01700828283161121,0.8588919854164123,4.345424453346903,0.22297530997813325,0.31213560940756263,2.351957255866591,P_106207,W_27641,7,10,0.879073686003685
0.9524956345558167,0.9497974514961243,0.002698183059692383,0.02779090404510498,0.9346233427524566,0.009414897535360112,0.9011320370435715,4.541480603782597,0.32573199268708547,0.34874277098999146,1.797208986118085,P_10641,W_10641,11,7,0.8201242300868035
0.89110267162323,0.8908984661102295,0.00020420551300048828,0.03800314664840698,0.8684753537178039,0.014074583821206941,0.791774942278862,4.236138759798547,0.1324745941928076,0.2924311194148431,2.5942111733725493,P_106560,W_82877,4,8,0.8358842387795449
0.8843216896057129,0.8655237555503845,0.01879793405532837,0.053742289543151855,0.8500430762767792,0.016021770995565076,0.760014221072197,4.103679223163828,0.07986036282900755,0.2677463625085264,3.0045649144835074,P_10662,W_10526,7,4,0.8821734282374382
0.9110752940177917,0.8978123068809509,0.01326298713684082,0.03960704803466797,0.8886956632137298,0.010976015684335597,0.8383287179470063,4.453180000198289,0.255281968619284,0.3045083298995166,2.1536137471600747,P_106674,W_932,2,8,0.8463210821151733
